发布日期,801010,801020,801030,801040,801050,801080,801110,801120,801130,801140,801150,801160,801170,801180,801200,801210,801230
2003/3/4 0:00:00,53.76,29.19,57.22,23.07,48.71,58.33,40.78,44.02,41.4,50.1,48.98,30.53,33.65,71.59,53.69,67.43,99.14
2003/3/3 0:00:00,53.73,29.31,57.31,23.12,48.82,58.45,40.95,44.12,41.39,50.16,49.03,30.54,33.61,71.56,53.62,67.06,99.21
2003/2/28 0:00:00,53.48,29.27,56.95,22.86,48.53,57.88,40.56,43.84,41.06,49.78,48.79,30.34,33.28,70.93,53.23,66.52,98.79
2003/2/27 0:00:00,53.56,29.29,57.02,22.88,48.55,58.0,40.58,43.93,41.21,49.9,48.88,30.43,33.37,71.09,53.33,66.4,97.32
2003/2/26 0:00:00,53.83,29.28,57.05,22.9,48.77,58.1,40.53,43.91,41.33,49.96,49.0,30.41,33.42,71.16,53.42,66.55,99.4
2003/2/25 0:00:00,53.86,29.24,56.96,22.88,48.77,58.18,40.62,43.97,41.22,50.06,48.9,30.35,33.35,71.29,53.49,66.58,99.81
2003/2/24 0:00:00,52.85,28.64,55.73,22.54,47.93,57.02,39.67,43.3,40.44,49.31,48.11,29.79,32.74,69.55,52.38,65.02,97.62
2003/2/21 0:00:00,52.7,28.65,55.64,22.39,47.73,56.75,39.73,43.31,40.39,48.98,48.08,29.78,32.73,69.28,52.39,64.99,97.66
2003/2/20 0:00:00,53.92,29.15,56.84,22.82,48.64,58.22,40.87,44.17,41.26,49.91,48.97,30.4,33.38,70.69,53.55,66.49,99.56
2003/2/19 0:00:00,53.87,29.18,56.93,22.89,48.55,58.41,40.65,44.2,41.36,49.95,49.06,30.38,33.46,71.14,53.74,66.71,99.96
2003/2/18 0:00:00,53.49,28.93,56.47,22.6,48.14,57.9,40.29,43.92,41.01,49.55,48.8,30.07,33.1,70.45,53.29,66.25,98.64
2003/2/17 0:00:00,53.58,28.96,56.66,22.44,48.14,57.94,40.25,43.94,41.06,49.66,48.76,30.09,33.15,70.4,53.03,66.35,98.43
2003/2/14 0:00:00,54.03,29.5,57.08,22.65,48.62,57.93,40.76,44.21,41.39,50.12,49.19,30.33,33.33,70.77,53.21,66.84,99.19
2003/2/13 0:00:00,53.89,29.39,56.66,22.58,48.36,57.56,40.53,44.11,41.35,49.71,48.98,30.21,33.19,70.06,53.06,66.62,98.82
2003/2/12 0:00:00,53.92,29.48,56.86,22.75,48.71,57.73,40.61,44.21,41.55,49.87,49.16,30.2,33.34,69.93,53.22,66.72,99.28
2003/2/11 0:00:00,53.29,29.16,55.93,22.46,47.78,56.96,40.08,43.74,41.06,49.5,48.91,29.9,32.96,69.15,52.56,65.82,97.58
2003/2/10 0:00:00,52.82,28.88,55.27,22.23,47.26,56.42,39.59,43.29,40.59,48.96,48.23,29.65,32.61,68.34,52.05,65.27,96.44
2003/1/29 0:00:00,48.2,28.04,48.6,22.68,45.65,56.34,36.22,41.69,37.94,44.29,46.85,29.13,32.75,59.92,49.58,65.55,73.14
2003/1/28 0:00:00,53.46,28.9,55.84,22.54,48.08,57.47,40.25,43.65,41.0,49.26,48.85,30.09,32.96,69.62,52.99,65.68,97.65
2003/1/27 0:00:00,53.39,28.95,55.78,22.43,48.01,57.33,40.34,43.59,40.86,49.08,48.71,30.03,32.86,69.32,52.88,65.47,97.27
2003/1/24 0:00:00,52.57,28.41,55.23,22.1,47.26,56.66,39.73,43.03,40.41,48.4,48.22,29.58,32.37,68.32,52.2,64.32,96.3
2003/1/23 0:00:00,52.03,27.88,54.13,21.7,46.36,55.89,39.13,42.53,39.83,47.92,47.53,29.17,31.82,67.46,51.56,63.39,94.86
2003/1/22 0:00:00,52.28,28.04,54.59,21.85,46.68,56.23,39.38,42.8,40.11,48.19,47.93,29.47,32.02,68.23,52.24,64.19,96.08
2003/1/21 0:00:00,51.91,27.59,54.07,21.87,46.5,56.13,39.34,42.73,40.09,47.99,47.75,29.36,32.0,68.15,51.6,63.36,95.72
2003/1/20 0:00:00,52.71,28.23,55.2,22.35,47.25,57.56,40.0,43.15,40.8,48.61,48.53,29.86,32.66,69.59,52.35,64.55,97.83
2003/1/17 0:00:00,52.21,28.1,54.92,22.11,47.26,57.19,40.11,43.2,40.88,48.67,48.38,29.84,32.6,68.85,52.33,64.35,97.7
2003/1/16 0:00:00,52.64,28.21,55.01,22.28,47.55,57.58,40.61,43.39,41.04,48.87,48.62,30.03,32.88,69.38,52.65,64.68,98.03
2003/1/15 0:00:00,51.75,27.7,54.06,21.89,46.84,56.29,40.15,42.68,40.4,48.04,47.77,29.46,32.2,68.05,51.79,63.62,95.58
2003/1/14 0:00:00,52.29,27.99,54.57,22.22,46.96,56.43,39.47,42.82,40.69,48.52,48.17,29.69,32.63,68.21,52.09,63.94,95.72
2003/1/13 0:00:00,49.98,26.76,51.81,20.84,44.65,53.83,37.62,41.36,38.93,46.7,46.2,28.11,30.88,65.15,49.94,61.55,91.81
2003/1/10 0:00:00,49.74,26.45,51.67,20.85,44.6,53.32,37.58,41.22,38.76,46.45,46.08,28.09,30.92,65.14,50.0,61.36,90.9
2003/1/9 0:00:00,50.21,26.86,52.14,20.98,44.96,53.94,38.03,41.6,39.03,46.55,46.29,28.34,31.15,65.96,50.45,61.74,91.94
2003/1/8 0:00:00,49.17,26.43,51.27,20.67,43.99,52.5,37.11,41.03,38.49,45.97,45.52,27.86,30.53,64.55,49.6,60.62,90.18
2003/1/7 0:00:00,47.89,25.77,49.91,20.06,42.86,51.01,36.06,40.19,37.62,44.9,44.48,27.12,29.56,62.86,48.43,59.17,87.58
2003/1/6 0:00:00,48.08,25.78,50.02,20.04,42.89,51.14,36.28,40.29,37.71,45.11,44.56,27.16,29.72,62.79,48.35,59.28,87.93
2003/1/3 0:00:00,47.45,25.28,49.32,19.86,42.23,50.39,35.61,39.87,37.23,44.55,44.17,26.88,29.39,61.97,47.82,58.72,86.68
2003/1/2 0:00:00,53.99,25.29,48.0,19.87,39.72,54.64,35.53,39.53,37.22,44.49,44.61,26.18,29.27,62.37,47.44,58.78,84.32
2002/12/31 0:00:00,43.02,25.22,43.59,20.46,41.53,50.55,33.09,39.08,35.3,41.37,44.27,26.96,30.37,54.89,45.91,59.53,66.3
2002/12/30 0:00:00,43.23,25.41,43.91,20.6,42.2,51.1,33.25,39.22,35.55,41.64,44.43,26.99,30.53,55.24,46.4,59.89,66.47
2002/12/27 0:00:00,43.88,25.81,44.43,20.81,42.88,51.98,33.59,39.45,36.0,41.98,44.68,27.39,30.86,56.05,46.9,60.69,67.73
2002/12/26 0:00:00,44.21,25.74,44.39,20.82,42.62,51.87,33.78,39.42,35.91,42.08,44.26,27.45,30.9,56.09,46.96,60.65,67.68
2002/12/25 0:00:00,45.79,26.73,45.74,21.42,43.72,53.66,34.92,40.27,36.85,43.19,45.33,28.26,31.85,57.82,48.33,62.48,70.16
2002/12/24 0:00:00,46.24,26.83,46.04,21.54,44.15,54.1,35.2,40.59,37.0,43.29,45.58,28.43,32.17,58.25,48.77,63.03,70.88
2002/12/23 0:00:00,46.16,26.61,46.01,21.53,44.05,54.23,35.2,40.52,37.04,43.12,45.51,28.41,32.16,58.3,48.65,62.99,70.69
2002/12/20 0:00:00,46.04,26.69,45.88,21.52,44.03,54.3,35.16,40.54,37.01,43.01,45.45,28.39,32.07,58.26,48.65,63.0,70.62
2002/12/19 0:00:00,45.6,26.53,45.44,21.29,43.42,53.48,34.63,40.12,36.57,42.61,44.96,28.07,31.76,57.61,48.14,62.46,70.06
2002/12/18 0:00:00,45.58,26.33,45.3,21.31,43.32,53.54,34.6,39.98,36.68,42.57,44.96,27.99,31.65,57.62,48.01,62.28,69.79
2002/12/17 0:00:00,45.78,26.29,45.55,21.35,43.59,53.78,34.85,40.13,36.79,42.81,45.18,28.05,31.81,57.98,48.25,62.61,70.41
2002/12/16 0:00:00,44.54,26.01,45.23,21.23,43.26,53.6,34.66,39.84,36.62,42.49,44.51,27.87,31.61,57.45,47.85,62.32,69.96
2002/12/13 0:00:00,44.07,25.75,44.72,21.11,42.85,53.06,34.39,39.56,36.2,42.0,44.15,27.64,31.34,57.07,47.43,61.51,68.89
2002/12/12 0:00:00,43.49,25.39,44.19,20.92,42.3,52.31,33.98,39.14,35.93,41.49,43.74,27.3,31.07,56.44,46.88,60.87,67.93
2002/12/11 0:00:00,43.27,25.27,43.94,20.85,42.06,51.82,33.64,38.91,35.74,41.37,43.57,27.15,30.99,56.07,46.57,60.48,67.57
2002/12/10 0:00:00,43.38,25.44,44.16,20.89,42.33,51.87,33.9,39.11,35.95,41.53,43.72,27.35,31.1,56.0,46.79,60.63,67.82
2002/12/9 0:00:00,43.82,25.85,44.78,21.09,42.85,52.93,34.44,39.51,36.46,42.09,44.26,27.63,31.43,57.04,47.45,61.31,68.61
2002/12/6 0:00:00,44.04,25.96,44.97,21.18,42.78,53.14,34.58,39.51,36.6,42.05,44.36,27.72,31.53,57.31,47.68,61.37,68.84
2002/12/5 0:00:00,44.13,25.85,44.98,21.2,42.88,53.16,34.67,39.49,36.52,42.05,44.27,27.74,31.49,56.87,47.63,61.06,69.07
2002/12/4 0:00:00,44.46,26.01,45.24,21.35,43.17,53.48,34.69,39.56,36.82,42.27,44.46,27.9,31.72,57.38,47.97,61.59,69.32
2002/12/3 0:00:00,44.17,25.77,44.99,21.3,42.84,53.46,34.66,39.46,36.6,42.22,44.16,27.72,31.56,57.15,47.73,61.3,69.16
2002/12/2 0:00:00,43.73,25.55,44.62,21.11,42.32,52.64,34.14,39.08,36.34,41.63,43.79,27.34,31.18,56.43,47.24,60.59,67.63
2002/11/29 0:00:00,45.06,26.46,45.95,21.66,43.71,54.27,35.38,39.95,37.25,42.85,44.99,28.14,32.16,58.35,48.7,62.38,69.91
2002/11/28 0:00:00,44.58,26.18,45.39,21.5,43.0,53.19,34.98,39.49,36.72,42.37,44.46,27.81,31.82,57.01,47.87,61.34,68.83
2002/11/27 0:00:00,43.32,25.39,44.23,21.06,41.83,51.41,33.77,38.54,35.76,41.45,43.22,27.1,30.99,55.23,46.62,59.92,67.05
2002/11/26 0:00:00,42.89,25.3,43.73,20.78,41.71,51.12,33.65,38.33,35.56,41.06,43.19,26.94,30.68,54.95,46.38,59.69,65.82
2002/11/25 0:00:00,43.81,25.87,44.73,21.15,42.64,52.52,34.47,39.07,36.22,41.9,43.89,27.55,31.37,56.31,47.3,60.71,67.34
2002/11/22 0:00:00,43.7,25.74,44.53,21.04,42.54,52.13,34.48,38.87,36.2,41.93,43.88,27.38,31.19,56.1,47.12,60.46,65.85
2002/11/21 0:00:00,43.65,25.74,44.29,20.95,42.86,52.25,34.28,38.72,36.11,41.49,43.68,27.26,31.13,55.74,47.02,60.09,65.33
2002/11/20 0:00:00,44.82,26.52,45.63,21.45,44.17,53.69,35.54,39.59,36.95,42.37,44.78,28.07,31.91,57.59,48.36,61.35,67.39
2002/11/19 0:00:00,46.17,27.27,46.94,21.92,45.38,55.38,36.92,40.26,37.8,43.52,45.91,28.79,32.84,59.3,49.83,63.11,69.31
2002/11/18 0:00:00,45.79,26.99,46.32,21.85,45.03,54.74,36.63,40.0,37.34,43.1,45.5,28.61,32.61,58.66,49.3,62.52,68.98
2002/11/15 0:00:00,46.23,27.25,47.19,22.03,45.24,55.09,36.98,40.21,37.6,43.43,45.97,28.87,33.01,59.41,49.89,63.39,69.65
2002/11/14 0:00:00,45.99,27.31,47.14,21.96,44.93,54.56,36.73,40.18,37.57,43.31,45.74,28.64,32.98,59.44,49.81,63.41,69.51
2002/11/13 0:00:00,47.02,27.98,48.14,22.37,46.07,56.01,37.52,40.81,38.23,44.14,46.64,29.11,33.68,61.0,50.95,64.77,70.88
2002/11/12 0:00:00,46.87,27.93,48.05,22.28,45.55,55.11,37.43,40.74,38.24,44.03,46.59,28.99,33.15,60.96,50.93,64.54,70.7
2002/11/11 0:00:00,47.91,28.4,48.95,22.63,46.59,56.14,38.34,41.31,39.08,44.92,47.25,29.45,34.04,62.31,52.07,66.21,71.86
2002/11/8 0:00:00,48.4,28.69,49.56,22.9,47.23,56.83,38.88,41.67,39.55,45.35,47.67,29.77,34.35,63.24,52.8,66.95,72.99
2002/11/7 0:00:00,49.62,29.48,50.73,23.33,48.41,58.39,39.81,42.52,40.49,46.4,48.66,30.54,35.18,65.02,54.16,68.45,75.28
2002/11/6 0:00:00,49.8,29.52,50.72,23.28,48.49,58.47,39.89,42.54,40.56,46.37,48.74,30.57,35.16,65.21,54.19,68.8,75.57
2002/11/5 0:00:00,50.1,29.68,50.96,23.4,48.59,58.51,40.15,42.73,40.7,46.47,48.92,30.79,35.26,65.47,54.36,69.13,75.72
2002/11/4 0:00:00,48.88,29.25,50.09,23.23,47.82,57.19,39.58,42.12,40.01,45.64,48.08,30.25,34.73,64.25,53.38,67.81,74.47
2002/11/1 0:00:00,48.12,28.9,49.43,22.98,47.01,55.85,38.96,41.63,39.61,45.3,47.55,29.82,34.28,63.26,52.64,67.06,73.45
2002/10/31 0:00:00,48.09,28.86,49.32,22.83,46.92,55.89,38.9,41.55,39.61,45.8,47.66,29.74,34.08,63.19,52.72,67.11,73.6
2002/10/30 0:00:00,48.02,28.9,49.46,22.85,46.94,55.91,39.15,41.48,39.62,45.93,47.75,29.74,34.06,63.31,52.81,67.19,73.88
2002/10/29 0:00:00,48.21,28.91,49.43,22.87,46.96,56.38,38.59,41.61,39.65,46.16,47.58,29.77,34.04,63.42,52.96,67.27,74.1
2002/10/28 0:00:00,48.01,28.74,49.24,22.76,46.87,56.0,38.36,41.41,39.63,46.19,47.57,29.6,33.85,63.15,52.78,66.59,73.48
2002/10/25 0:00:00,48.64,29.18,49.72,23.02,47.63,56.82,38.84,41.89,39.95,46.64,48.17,30.12,34.12,63.87,53.43,67.67,74.32
2002/10/24 0:00:00,49.23,29.31,50.26,23.15,48.08,57.41,38.99,42.25,40.41,47.01,48.71,30.41,34.53,64.62,54.08,68.1,75.36
2002/10/23 0:00:00,49.69,29.51,50.65,23.35,48.64,58.01,39.44,42.46,40.72,47.3,49.13,30.78,34.79,65.29,54.36,68.71,75.94
2002/10/22 0:00:00,49.51,29.64,50.66,23.34,48.67,57.97,39.26,42.41,40.76,47.17,49.11,30.8,34.73,65.21,54.6,68.58,75.69
2002/10/21 0:00:00,48.56,29.27,49.74,23.01,47.95,57.08,38.55,41.82,40.44,46.47,48.36,30.27,34.33,64.27,53.75,67.39,74.55
2002/10/18 0:00:00,48.39,29.12,49.6,22.91,47.75,56.94,38.32,42.06,40.43,46.28,48.23,30.33,34.11,64.14,53.62,66.12,74.17
2002/10/17 0:00:00,48.24,29.1,49.51,22.76,47.61,56.58,38.22,42.47,40.33,46.21,47.95,30.29,33.79,63.71,53.37,66.12,74.18
2002/10/16 0:00:00,48.92,29.62,50.37,23.1,48.42,57.69,39.02,43.06,40.88,46.81,48.65,31.02,34.23,64.74,54.15,67.29,75.7
2002/10/15 0:00:00,48.61,29.4,50.01,22.8,47.87,56.72,38.66,42.84,40.6,46.39,48.27,30.8,33.96,63.98,53.78,66.72,75.02
2002/10/14 0:00:00,48.72,29.3,50.19,22.94,48.07,56.91,38.83,42.89,40.73,46.59,48.39,30.88,34.11,64.45,54.08,67.06,75.27
2002/10/11 0:00:00,48.47,29.36,50.04,22.87,47.8,56.63,38.53,42.94,40.62,46.37,48.2,30.71,34.07,64.1,53.9,66.75,75.0
2002/10/10 0:00:00,48.87,29.49,50.13,22.97,48.15,56.92,38.6,43.21,40.83,46.52,48.35,30.85,34.32,64.3,54.19,67.08,75.15
2002/10/9 0:00:00,49.11,29.54,50.3,23.03,48.34,57.31,38.68,43.54,41.04,46.57,48.61,30.92,34.53,64.43,54.27,67.28,75.48
2002/10/8 0:00:00,49.9,30.21,51.51,23.53,49.21,58.53,39.4,44.08,41.64,47.69,49.49,31.57,35.27,65.98,55.09,68.52,77.47
2002/9/27 0:00:00,50.39,30.41,52.02,23.72,49.63,59.51,39.72,44.33,41.97,48.05,50.04,32.42,35.69,66.32,55.47,69.36,78.16
2002/9/26 0:00:00,50.81,30.44,52.17,23.77,49.81,59.99,40.06,44.35,42.01,48.25,50.24,32.49,35.77,66.68,55.7,69.9,78.15
2002/9/25 0:00:00,51.2,30.69,52.58,23.82,50.24,60.57,40.56,44.7,42.28,48.7,50.5,32.71,35.99,67.12,56.06,70.55,78.46
2002/9/24 0:00:00,51.33,30.67,52.57,23.81,50.58,60.72,40.23,44.54,42.11,48.71,50.43,32.74,36.02,67.15,56.06,70.81,78.48
2002/9/23 0:00:00,51.53,30.82,52.79,23.92,50.25,60.89,40.52,44.72,42.22,48.9,50.66,32.91,36.26,67.63,56.22,71.32,78.77
2002/9/20 0:00:00,51.78,30.79,52.89,23.87,50.32,60.98,40.6,44.83,42.29,49.01,50.86,32.88,36.24,67.55,56.25,70.94,79.02
2002/9/19 0:00:00,52.31,31.15,53.44,24.12,50.79,61.9,41.13,45.2,42.65,49.32,51.12,33.18,36.62,68.48,56.79,71.23,79.85
2002/9/18 0:00:00,51.74,30.67,52.58,23.72,50.12,60.76,40.39,44.56,42.09,48.6,50.48,32.67,35.99,66.34,55.77,70.07,78.6
2002/9/17 0:00:00,52.12,31.01,52.93,23.88,50.44,60.89,40.53,44.68,42.31,48.96,50.73,32.83,36.17,66.74,56.08,70.69,79.13
2002/9/16 0:00:00,52.08,31.4,52.66,23.85,50.37,60.69,40.67,44.58,42.28,48.97,50.61,32.72,36.06,66.71,55.81,69.36,79.05
2002/9/13 0:00:00,52.98,31.65,53.59,24.19,51.0,61.54,41.38,45.09,42.81,49.59,51.22,33.15,36.53,67.66,57.0,71.44,80.3
2002/9/12 0:00:00,52.94,31.7,53.59,24.02,51.03,61.64,41.21,45.17,42.88,49.67,51.4,33.15,36.58,67.9,57.02,71.33,80.2
2002/9/11 0:00:00,52.66,31.64,53.47,23.99,50.77,61.35,41.06,45.07,42.72,49.42,51.17,33.08,36.45,67.61,56.82,71.11,79.3
2002/9/10 0:00:00,52.69,31.85,53.71,24.12,50.9,61.57,41.47,45.28,42.77,49.6,51.29,32.62,36.58,67.77,57.08,71.22,79.51
2002/9/9 0:00:00,52.61,31.79,53.62,24.06,50.72,61.56,41.45,45.21,43.32,49.43,51.14,33.19,36.54,67.88,56.98,70.56,79.42
2002/9/6 0:00:00,52.9,31.83,53.9,24.23,51.06,61.91,42.04,45.46,43.69,49.59,51.44,33.47,36.94,68.72,57.37,70.77,80.14
2002/9/5 0:00:00,53.35,31.72,54.16,24.37,51.13,62.05,42.33,45.66,43.93,49.98,51.64,33.7,37.17,69.19,57.66,71.12,80.85
2002/9/4 0:00:00,54.07,32.0,54.92,24.7,51.87,62.9,42.78,46.0,44.5,50.54,52.19,34.16,37.61,70.2,58.45,71.72,81.98
2002/9/3 0:00:00,54.45,32.21,55.25,24.87,52.18,63.36,43.03,46.3,44.28,50.61,52.59,34.3,37.86,70.7,58.8,71.91,82.5
2002/9/2 0:00:00,54.18,32.23,55.13,24.78,51.71,63.03,42.91,46.24,44.18,50.65,52.44,34.24,37.83,70.43,58.72,71.77,82.38
2002/8/30 0:00:00,59.25,31.49,55.57,23.74,47.21,54.98,35.91,42.84,43.8,49.92,56.2,34.47,40.77,48.84,57.5,69.07,73.74
2002/8/29 0:00:00,59.3,31.58,55.55,23.75,47.24,55.22,35.85,42.82,43.94,50.31,56.47,34.44,40.79,48.86,57.56,69.2,73.86
2002/8/28 0:00:00,59.6,31.86,55.86,23.86,47.52,55.81,36.16,43.1,44.26,50.19,56.93,34.6,40.98,49.21,58.08,69.8,74.16
2002/8/27 0:00:00,59.79,31.83,55.8,23.88,47.7,56.29,36.29,43.37,44.34,50.35,57.0,34.62,41.01,49.4,58.07,70.22,74.27
2002/8/26 0:00:00,59.32,31.74,55.49,23.79,47.41,55.71,36.09,43.29,44.03,50.01,56.57,34.48,40.85,49.0,57.71,69.5,74.0
2002/8/23 0:00:00,59.69,31.95,55.97,24.02,47.7,56.25,36.58,43.47,44.19,50.29,56.77,34.73,41.22,49.54,57.9,69.68,74.29
2002/8/22 0:00:00,59.82,32.12,56.11,24.26,47.81,56.61,36.71,43.54,44.21,50.46,56.97,34.77,41.21,49.71,57.92,69.61,74.3
2002/8/21 0:00:00,59.24,31.93,55.61,24.14,47.13,55.77,36.2,43.27,43.77,50.04,56.44,34.52,41.04,49.27,57.19,68.8,73.9
2002/8/20 0:00:00,59.08,31.85,55.5,24.18,46.95,55.47,36.13,43.32,43.82,49.99,56.38,34.53,41.08,49.32,57.33,68.78,75.16
2002/8/19 0:00:00,58.44,31.44,54.7,23.81,46.31,54.65,35.55,42.78,43.32,49.33,55.65,34.07,40.53,48.6,56.65,68.09,74.13
2002/8/16 0:00:00,58.62,31.49,54.81,23.89,46.47,54.91,35.81,43.05,43.49,49.45,55.89,34.02,40.5,48.81,56.77,68.44,74.4
2002/8/15 0:00:00,58.07,31.04,54.26,23.7,46.13,54.5,35.57,42.88,43.28,49.1,55.21,33.86,40.22,48.47,56.4,68.02,74.02
2002/8/14 0:00:00,58.68,31.31,54.67,23.88,46.43,55.1,35.96,43.05,43.43,49.38,55.6,34.08,40.48,49.02,56.81,68.31,74.54
2002/8/13 0:00:00,58.25,31.09,54.32,23.73,46.12,54.73,35.67,42.73,43.15,49.05,55.32,33.84,40.11,48.62,56.5,67.95,74.19
2002/8/12 0:00:00,58.12,31.09,54.26,23.64,46.26,54.66,35.55,42.69,43.08,48.86,55.18,33.84,40.03,48.49,56.09,67.86,74.28
2002/8/9 0:00:00,58.48,31.33,54.57,23.79,46.74,55.04,35.86,42.91,43.37,49.25,55.5,34.13,40.31,48.81,56.65,72.17,73.33
2002/8/8 0:00:00,58.91,31.57,54.92,23.95,47.03,55.01,36.17,43.17,43.61,49.35,55.85,34.41,40.48,49.18,57.1,71.93,73.87
2002/8/7 0:00:00,59.12,31.74,55.28,24.09,47.28,55.53,36.59,43.36,43.8,49.64,56.06,34.59,40.7,49.41,57.32,72.0,74.04
2002/8/6 0:00:00,59.05,31.74,55.37,24.13,47.44,55.55,36.53,43.4,43.9,49.81,56.15,34.6,40.75,49.5,57.39,72.19,74.25
2002/8/5 0:00:00,58.51,31.48,54.8,23.84,46.65,54.84,36.18,43.1,43.58,49.57,55.62,34.32,40.29,48.81,57.0,71.5,73.38
2002/8/2 0:00:00,58.56,31.54,55.01,23.96,46.82,55.12,36.19,43.22,43.7,49.74,55.67,34.39,40.49,49.13,57.17,72.05,73.43
2002/8/1 0:00:00,58.42,31.42,54.76,23.83,46.73,54.88,35.9,43.08,43.43,49.49,55.5,34.24,40.33,49.06,56.92,71.93,73.4
2002/7/31 0:00:00,58.37,31.41,54.67,23.9,46.77,55.13,36.06,43.01,43.43,49.35,55.57,34.33,40.4,49.12,56.7,71.93,73.35
2002/7/30 0:00:00,58.81,31.73,55.15,24.12,47.31,55.88,36.41,43.3,43.75,49.76,55.9,34.68,40.9,49.67,57.25,72.49,74.16
2002/7/29 0:00:00,59.0,31.65,55.14,24.09,47.28,55.76,36.54,43.3,43.64,49.6,55.78,34.63,40.72,49.82,56.98,72.5,74.16
2002/7/26 0:00:00,58.78,31.41,54.82,23.98,46.7,55.56,36.67,43.25,43.44,49.38,55.64,34.27,40.51,50.08,56.9,72.65,73.79
2002/7/25 0:00:00,58.97,31.47,55.03,24.03,46.87,55.62,36.89,43.16,43.51,49.5,55.6,34.3,40.64,50.38,57.13,72.55,74.11
2002/7/24 0:00:00,59.35,31.65,55.24,24.12,47.11,55.89,37.06,43.52,43.53,49.5,55.83,34.46,40.85,50.6,57.45,73.29,74.19
2002/7/23 0:00:00,59.44,31.72,55.38,24.24,47.16,56.03,37.21,43.55,43.99,49.89,55.89,34.44,41.01,50.75,57.5,73.64,74.18
2002/7/22 0:00:00,59.6,31.75,55.73,24.39,47.57,56.47,37.3,43.75,44.04,50.11,56.03,34.59,40.95,51.11,57.63,73.99,74.54
2002/7/19 0:00:00,60.58,32.29,56.64,24.81,48.47,57.23,38.1,44.37,44.73,50.9,56.89,35.25,41.67,52.08,58.6,74.51,75.74
2002/7/18 0:00:00,60.37,32.26,56.41,24.79,48.34,57.29,37.75,42.77,44.59,50.64,56.44,35.19,41.53,51.92,58.27,74.45,75.51
2002/7/17 0:00:00,60.18,32.12,56.31,24.77,48.29,57.18,37.71,44.02,44.13,50.35,56.39,35.05,41.4,51.91,58.09,74.31,75.51
2002/7/16 0:00:00,59.88,31.86,56.02,24.7,48.01,56.73,37.5,43.84,44.36,50.03,56.09,34.9,41.13,51.48,57.79,73.83,74.41
2002/7/15 0:00:00,59.85,31.83,55.86,24.62,47.95,56.55,37.18,43.72,44.33,49.95,55.99,34.83,41.08,51.38,57.68,73.91,75.23
2002/7/12 0:00:00,60.37,32.15,56.39,24.82,48.25,56.62,37.85,43.96,44.69,49.88,55.52,35.07,41.27,51.97,58.14,74.14,75.27
2002/7/11 0:00:00,60.52,32.11,56.39,24.87,48.18,57.28,37.72,43.3,44.54,50.43,56.11,35.0,41.37,51.77,57.95,74.17,75.08
2002/7/10 0:00:00,60.48,32.2,56.43,24.91,48.4,57.43,37.79,43.98,44.43,50.52,55.76,35.03,41.48,51.78,57.33,74.06,74.55
2002/7/9 0:00:00,61.57,32.82,57.43,25.25,49.34,58.47,38.61,44.68,45.04,51.28,56.48,35.7,42.04,52.8,58.11,74.47,75.98
2002/7/8 0:00:00,61.91,32.39,57.43,25.23,49.53,58.8,38.83,44.85,45.11,50.89,56.62,35.88,42.14,53.03,58.55,74.84,76.23
2002/7/5 0:00:00,61.31,32.24,56.97,25.1,49.22,58.38,38.55,44.55,45.05,50.77,56.01,35.64,41.83,52.73,58.02,74.39,75.82
2002/7/4 0:00:00,61.19,32.18,56.71,25.02,49.05,58.15,38.42,44.45,44.95,50.45,55.67,35.47,41.78,52.47,57.68,73.95,75.64
2002/7/3 0:00:00,61.73,32.69,57.22,25.37,49.5,58.8,38.97,44.29,45.21,50.92,55.82,35.88,42.11,52.82,58.11,74.79,76.59
2002/7/2 0:00:00,61.54,32.49,57.07,25.3,49.41,58.79,39.0,44.43,45.11,50.54,55.85,35.86,42.01,53.05,57.74,74.76,75.98
2002/7/1 0:00:00,61.16,32.46,56.5,25.16,49.07,58.2,39.25,44.23,44.77,50.02,55.36,35.72,41.73,52.47,57.12,74.05,70.67
2002/6/28 0:00:00,61.72,31.3,57.09,25.59,49.42,58.55,39.7,44.56,45.38,50.43,55.66,36.03,42.21,53.23,57.81,74.43,76.18
2002/6/27 0:00:00,62.0,30.96,57.39,25.62,49.54,58.56,38.59,44.22,45.65,50.54,55.9,35.86,42.08,52.93,57.99,74.99,76.1
2002/6/26 0:00:00,62.02,31.15,57.15,25.24,49.23,58.58,38.78,44.43,45.45,50.68,56.2,35.86,41.46,53.05,58.19,75.65,76.2
2002/6/25 0:00:00,61.82,30.97,56.69,25.31,48.99,57.48,38.2,44.34,45.34,50.76,55.53,35.72,41.34,52.79,57.75,75.75,75.71
2002/6/24 0:00:00,63.14,31.7,57.16,25.29,49.04,58.14,38.69,44.94,46.64,51.52,56.61,36.08,41.57,52.38,58.74,77.6,76.26
2002/6/21 0:00:00,57.81,28.9,52.13,23.11,44.59,52.92,35.22,41.52,42.66,47.28,51.82,33.08,37.85,47.81,53.73,70.84,70.02
2002/6/20 0:00:00,55.89,27.95,50.38,22.47,42.84,50.89,34.11,40.54,41.2,45.7,50.25,32.05,36.43,45.66,51.9,68.19,67.79
2002/6/19 0:00:00,55.4,27.81,50.01,22.33,42.5,50.43,34.12,40.37,40.92,45.33,49.97,31.92,36.34,45.15,51.6,68.02,67.57
2002/6/18 0:00:00,56.12,28.15,50.57,22.51,43.01,51.33,34.5,40.74,41.19,45.84,50.32,32.18,36.68,45.74,52.19,68.65,68.39
